soil_temperature,454,458,462,466,470,474,478,482,486,490,494,498,502,506,510,514,518,522,526,530,534,538,542,546,550,554,558,562,566,570,574,578,582,586,590,594,598,602,606,610,614,618,622,626,630,634,638,642,646,650,654,658,662,666,670,674,678,682,686,690,694,698,702,706,710,714,718,722,726,730,734,738,742,746,750,754,758,762,766,770,774,778,782,786,790,794,798,802,806,810,814,818,822,826,830,834,838,842,846,850,854,858,862,866,870,874,878,882,886,890,894,898,902,906,910,914,918,922,926,930,934,938,942,946,950,year_2017,month_5,day_16,day_17,day_23,day_24,day_26,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,soil_moisture
-0.5794033768112177,-0.8207897496497846,-0.9330756660769026,-0.911946339300519,-0.9185583766690416,-0.8959831750692236,-0.937692455826282,-0.9167847343299969,-0.9175288864995432,-0.9099482304036236,-0.8987828515401598,-0.895166678155365,-0.8950520592851418,-0.9045131694718652,-0.8772753927297566,-0.8922573705258344,-0.8782337003555628,-0.8750649905717633,-0.8733058924338647,-0.8756260912198334,-0.87475843311139,-0.879498806685413,-0.8670902877853337,-0.8710581389166732,-0.8689719307550035,-0.8741121895541051,-0.883863025794326,-0.8714153392520797,-0.8553440467026885,-0.8733987911994531,-0.8609764096494186,-0.8691946144792915,-0.8377188311769643,-0.8343843045745354,-0.8408326800317032,-0.8423998183795612,-0.8379486464017865,-0.8390491536379401,-0.8349706546874546,-0.8380305077190766,-0.8380142147026771,-0.8389239219917015,-0.8443365842690672,-0.8298112440679593,-0.8253076419798571,-0.8366971070616892,-0.8456006058907376,-0.8305817716839967,-0.8417405165934795,-0.8418933237350431,-0.8425233528237887,-0.8393555191579392,-0.8411154648634538,-0.8400854365028692,-0.8446871602191227,-0.8439342646360773,-0.8569480796715373,-0.8487415311365532,-0.8464339458512301,-0.8457670573463897,-0.8507327751795056,-0.8538586424735001,-0.8438547049760895,-0.8466146238416864,-0.8461265560115698,-0.8497571904580213,-0.8538757694446899,-0.8479074534267896,-0.8455800189726327,-0.8435414139552758,-0.8434193212122566,-0.8422440016989926,-0.8394996684231888,-0.8412620118178309,-0.8454056775980311,-0.8447626440735495,-0.8421309904103679,-0.8395935186576188,-0.8336128061796868,-0.8353376983940209,-0.831369050784452,-0.831149178926693,-0.8392599393098272,-0.830832730787639,-0.8205582788216829,-0.8198117662796984,-0.8301733949341978,-0.8404513548573468,-0.8479836142740482,-0.8465750935027433,-0.8481690896435652,-0.8427485861907302,-0.8394624100277059,-0.8370071151503458,-0.8381764564473989,-0.8394328790295439,-0.8499647085308181,-0.8543537079601912,-0.8518961634965758,-0.8486759207717168,-0.8463383791685545,-0.8478450010628823,-0.8579634072160667,-0.8681456458349366,-0.8657356969940372,-0.8651691678563175,-0.8688912770237726,-0.876261174993943,-0.8828004212485207,-0.8848820360599289,-0.8953996547671332,-0.8824186591962324,-0.8780958592607739,-0.8786853677091302,-0.878867935993359,-0.8885918135684947,-0.8955341503971089,-0.9064196425682828,-0.9020732656106122,-0.8672789224492209,-0.8444421230904439,-0.8489059715361493,-0.8474179891185148,-0.8524986965985307,-0.8646684440952555,-0.8417526717260772,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.51
-0.4935143051258512,-0.9133184602998308,-0.962229131433482,-0.9684561394256548,-0.9401399857367196,-0.9429261879464228,-0.9148328125673276,-0.9376764551518648,-0.9062057579617704,-0.898575221105397,-0.9185678146222396,-0.909922619083868,-0.8987826380123448,-0.8959909523807555,-0.9026658172446532,-0.8925006111001801,-0.9033363127055845,-0.8888436205704342,-0.8994795597908875,-0.8893206648199697,-0.8936601302876453,-0.8894657826911816,-0.8896113328728313,-0.8753108301032076,-0.8876601931870741,-0.8882525537666645,-0.8819827775715243,-0.8894482857131231,-0.8890610181444729,-0.8696386986765129,-0.8818297161808284,-0.8765290496080964,-0.871948903893587,-0.8567337274814241,-0.8569689684006224,-0.8725900722468387,-0.8634674173106729,-0.8730290868724646,-0.8605303451148602,-0.859720832464843,-0.8720932939577828,-0.8640113686868898,-0.8681051756638843,-0.8635304145569576,-0.8668413833771982,-0.8745229475108462,-0.8665392329490741,-0.8653362380598184,-0.8731552058792231,-0.8744037377752355,-0.8743956106033126,-0.8768738224845704,-0.8770366540712566,-0.8818782292002533,-0.8778848329982949,-0.8795688423769993,-0.8759982777869467,-0.8759627017069902,-0.8817367624091187,-0.8766117442435089,-0.8785249991257424,-0.8815632106061688,-0.8717143938964064,-0.8731051492605277,-0.8792511472420722,-0.8820216739363168,-0.8895914694730046,-0.8877210899311153,-0.8795227265721588,-0.8740202310062741,-0.8622743471523197,-0.8688024575673258,-0.8826737329168585,-0.879576816996371,-0.8663729883266765,-0.865272712219512,-0.8723195886981828,-0.8773319828045857,-0.8703536539384152,-0.8600210123216119,-0.8535683147893339,-0.8524093223423785,-0.8535377097122497,-0.8634982489631974,-0.8739834204149939,-0.8650612003013478,-0.8600858362146357,-0.8707638077849619,-0.8715122627351609,-0.8773814247933515,-0.8764904574490483,-0.8688036809772203,-0.8705398707958263,-0.8685853513276054,-0.8766052699927457,-0.8758684626705204,-0.8714764983221376,-0.8683014224775081,-0.8715803850910201,-0.8912944625383183,-0.9066597869141576,-0.9060424826545028,-0.9022392539623406,-0.8945844480922139,-0.899217116879513,-0.9004508290441843,-0.9074617459650984,-0.9014178678500636,-0.907268147951208,-0.908925098324893,-0.9112944687721256,-0.9057983824056948,-0.8960103256646282,-0.8871574916636183,-0.8893021536410421,-0.8899348574631138,-0.8989017450593569,-0.8937855090094932,-0.8858976452915976,-0.88414817434963,-0.8788979025264619,-0.8838321489799074,-0.8644024587358569,-0.8199993964256083,-0.7945750899374703,-0.7706202950311111,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.49
-0.4505697692831694,-0.8748883522793316,-1.0307033169659547,-0.9663991218531516,-0.9427536857911628,-0.9566362353645236,-0.964496761011026,-0.9408931437190591,-0.914399122063711,-0.9242472965098052,-0.8985815813156969,-0.9009357823864363,-0.9183762085430264,-0.9139651789302922,-0.9243619034755926,-0.9093309956817957,-0.9103866352218604,-0.8933222322514003,-0.8882759827865674,-0.8942461671674071,-0.905061349097852,-0.9067537420013486,-0.8738852400933583,-0.8944295124392968,-0.8856946128044969,-0.8765286407735071,-0.8930968255641222,-0.895758587609412,-0.8785466919044274,-0.8858673867337683,-0.8874370049828837,-0.8668832585155372,-0.8707076931672979,-0.8720502455092702,-0.876119585286632,-0.8639596402556506,-0.8537436917379149,-0.8530835722559587,-0.851063251791261,-0.8510985953510927,-0.8705462285499536,-0.8700179199868241,-0.8785079178170123,-0.8735906760963051,-0.8639328892667676,-0.8673724531229071,-0.8636423167545729,-0.8763995402318145,-0.8650702783984219,-0.8655482068516775,-0.8816471420637297,-0.8714336632353711,-0.8644558392049692,-0.8818054590473152,-0.8768371540077451,-0.8823178474978228,-0.8874380961383956,-0.8812335552473772,-0.8766283480161318,-0.8735582914904478,-0.8855034087611943,-0.8787601476793048,-0.8865124801551796,-0.8878774847304058,-0.8850841975597099,-0.8854361863295352,-0.8777781432847893,-0.8756545656526034,-0.8749034701141639,-0.8734020394648138,-0.8677790297552377,-0.8682347059203536,-0.8670966378104857,-0.8642113891069375,-0.8652310629063574,-0.8693011377343639,-0.875697381931032,-0.8726119982967253,-0.8650034162891432,-0.8562467751572568,-0.8644469268744766,-0.8718296598409916,-0.8675540727665648,-0.8720612966566921,-0.866516197016543,-0.8700402156781961,-0.8695232418604177,-0.8721727444125332,-0.8688934761514343,-0.8669499045591499,-0.8661964983430283,-0.8660957160947277,-0.8730264677581319,-0.8786634238444098,-0.8788729997775732,-0.8790447658753517,-0.8836306826196273,-0.8867757041078862,-0.8881624574493546,-0.8944983194391972,-0.8949862172341972,-0.8926833343839631,-0.8949730135319732,-0.9079008204873806,-0.9083556232501461,-0.899386192763851,-0.9053515992883254,-0.9022196952355944,-0.9105579820179106,-0.9221976576641676,-0.927787603179891,-0.9222349022057488,-0.9114208821742809,-0.8990019956710551,-0.8979637077411663,-0.8911211287283978,-0.9080623308599216,-0.918277949808737,-0.8948877956260576,-0.8750084727307131,-0.8550172763553133,-0.8513848142642707,-0.8235868765514804,-0.8199335259253879,-0.8286965724444367,-0.8276165843802896,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.46
-0.5364588409685344,-0.9657895814597142,-0.9814370173747984,-0.9723586271855224,-0.9188342262804472,-0.9343121569261053,-0.9184113208734024,-0.9066035455485756,-0.90770618708977,-0.9042176827211782,-0.9072121968016991,-0.9326486216965048,-0.9177218974983842,-0.8975109172454855,-0.9414681748514404,-0.8872863793298941,-0.8714257510003675,-0.8855923679259302,-0.8934695083168779,-0.8788938051915658,-0.8825567609445909,-0.871213835761525,-0.9067700795721833,-0.8936575720748229,-0.8978690453330639,-0.8890705276195594,-0.8682424441885529,-0.8795498253207293,-0.8707220249837939,-0.8759330634241118,-0.8760657433711913,-0.8809035718658219,-0.8738476246566911,-0.8594307395963865,-0.8671228589957938,-0.8662667119400531,-0.8602088252233955,-0.848622661299033,-0.8529967706202164,-0.850077002061905,-0.8570620763556087,-0.8620893497087223,-0.8556840758060351,-0.8531907208107109,-0.8510969697120536,-0.8534489429215201,-0.8635803937970836,-0.8582490162923958,-0.8598273724488508,-0.8595915133281549,-0.8621870842293564,-0.8665972259207704,-0.8620489532504438,-0.8664937726394599,-0.8635422397072556,-0.8687541482848641,-0.8719091759779715,-0.8765076528991945,-0.8569458895039164,-0.8597066343252304,-0.8649633224869093,-0.8651571054398381,-0.8713721113393229,-0.8771890989837888,-0.8704938569992314,-0.8708553959315136,-0.8761755482944098,-0.8768540727245036,-0.8759333642450602,-0.8577074030000031,-0.8589466102567971,-0.8605440194149585,-0.8571895966778104,-0.8496421463352204,-0.8558444915567176,-0.8531781021028606,-0.8621447734312925,-0.8648889988572899,-0.8648829950258324,-0.8622388694739013,-0.851819664932698,-0.8459010345420859,-0.8492664566208411,-0.8516436153899191,-0.8549267831184196,-0.8628938512661463,-0.8577078381741656,-0.8648380728105229,-0.8654463203177232,-0.854940667328765,-0.8564229694162455,-0.8523338523383363,-0.8605845752285392,-0.8545348973174484,-0.8567408220864434,-0.8629311022811318,-0.8659644707330033,-0.8631928792843702,-0.871269764934079,-0.8813002920757445,-0.8831865642122294,-0.8924862748490463,-0.9006260858213588,-0.9049934585220832,-0.9040800497946766,-0.9192883102066824,-0.9059967374002768,-0.9100180543181674,-0.9088594245779604,-0.9123560120587332,-0.9089809632147344,-0.9077821548083828,-0.903115228585872,-0.902497651877518,-0.8900730107912115,-0.8809883021958023,-0.8842022498644561,-0.8707452752214141,-0.8613032179852216,-0.8472627229420695,-0.8529201992693319,-0.8510139071292018,-0.8288133476463877,-0.8103899156653089,-0.7581435857125766,-0.7427569506215179,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.33
-0.472042037204511,-0.8969760295440478,-0.9617591165824162,-0.9564350882574936,-0.9530256481890568,-0.9252574547144534,-0.9067552962964708,-0.91100399907578,-0.904376393732364,-0.8733177947465055,-0.9240563553910022,-0.916309507760946,-0.9091045484013024,-0.8883120720380461,-0.8874867544969226,-0.8869381942927701,-0.8832969739228378,-0.8741098164221698,-0.8731446898870402,-0.8705674646508816,-0.8754129433780385,-0.8765567775293608,-0.8968409769056738,-0.8878526025882102,-0.8780171855382907,-0.8705388669819838,-0.869941026873444,-0.8783162010268886,-0.866289719801856,-0.8623034581705972,-0.8622001569739973,-0.8649771833709373,-0.8453793029371721,-0.8388366802810922,-0.8440687457417908,-0.8414906075456808,-0.8446155136286675,-0.8424720515441332,-0.827614183310273,-0.8420456962887396,-0.8385114800836768,-0.8493486751523559,-0.8498609981852795,-0.8442733412711789,-0.8467087908371244,-0.8483118578488148,-0.8619211921280602,-0.8544825948206981,-0.8458940917258901,-0.8490812599506826,-0.8477185651272372,-0.8444462450851888,-0.8417208735614514,-0.8446102717229522,-0.8567244426059394,-0.8615000175808267,-0.8693132264406227,-0.861020736802592,-0.8574338003317954,-0.8565715662396313,-0.8548703039846216,-0.8532351959025575,-0.8490450755604735,-0.8482739746122179,-0.8524414621830201,-0.8544348124986096,-0.8517570938655582,-0.8573058131280152,-0.8528858223359458,-0.8430407047811275,-0.8513004148149356,-0.8558622952854417,-0.8516579402479447,-0.8518085390768046,-0.8510571741174626,-0.8498278569800077,-0.8395562351368455,-0.8350322283260929,-0.8306106580389768,-0.8381495391034353,-0.8419563212754462,-0.8478881019516097,-0.8334510121092631,-0.8295781059951524,-0.8398700910185639,-0.8427202127064531,-0.8449736085682945,-0.8440291453191613,-0.8399067706029341,-0.8413756209919899,-0.8439317490656568,-0.8465000539278841,-0.8527641461694748,-0.8509074865823878,-0.8538253084717716,-0.8570712402234109,-0.8530963121901735,-0.8623630417085669,-0.8716368660595137,-0.8776724787311501,-0.8784082530695332,-0.8786353382631995,-0.8793266996032656,-0.8837059820515244,-0.8832717339678022,-0.8810343623917244,-0.8822388495756628,-0.8715693705367213,-0.8708802768790551,-0.8744342931859539,-0.8767130382341243,-0.8864328444185999,-0.8891279604589999,-0.8906348397861175,-0.894167301607845,-0.8903257141869337,-0.8966199893242198,-0.8942352449773184,-0.8925170890430084,-0.8675382406457461,-0.8430844978644821,-0.8257236309420708,-0.8005668908725759,-0.7862572711337492,-0.7839709289029759,-0.7846354668303059,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.32
-0.4290975013618278,-0.8439793038637943,-0.989470660006528,-0.9344401697271338,-0.9355336220491628,-0.9472835347135832,-0.9328547015067996,-0.9034905775735852,-0.9242671144727008,-0.9061786122458734,-0.8796197022559029,-0.9083341697893048,-0.9092472563780756,-0.8844684151829493,-0.913799291195841,-0.8778963976066239,-0.8741395686029727,-0.8612002938178069,-0.8715072694970324,-0.8805823289797106,-0.8733077992766652,-0.8880898273234981,-0.8682028848821424,-0.8870480050026699,-0.8795746375587259,-0.8981286878185161,-0.8798310017737389,-0.8767576758714786,-0.8753142835340856,-0.8718372357314587,-0.8663281751374333,-0.8673202444890399,-0.8684920367602416,-0.8582744113098049,-0.857696416608226,-0.8506547016537586,-0.8603370112416112,-0.8588561420405688,-0.8446653733170104,-0.8492093058152476,-0.8527182091846016,-0.8602482345089032,-0.8494232236464756,-0.8441721180684174,-0.8713791620105877,-0.8594826822971036,-0.8619348932153357,-0.863798365284654,-0.8560201603645246,-0.8633769417185041,-0.8630741970601027,-0.8548378579941637,-0.8635281034230704,-0.8685613752751851,-0.8690314102177161,-0.8716950649799128,-0.8758981153412202,-0.8721999858331129,-0.8624743037112701,-0.8582252395417728,-0.8598625694719573,-0.8740957686776334,-0.8744748750094378,-0.8709829113752966,-0.8741271949209517,-0.8897242435590501,-0.8908924106180856,-0.8776434520115528,-0.8687657453233214,-0.8546342118059116,-0.8475143040356352,-0.856163741484832,-0.8611979538731341,-0.8653419448311286,-0.8583089833727336,-0.8519844701193056,-0.8578521948238237,-0.8567353764195921,-0.8539355960770201,-0.8474134711665723,-0.8446954775254439,-0.8525176741927424,-0.8471494520367291,-0.8495411287372487,-0.8397642466067752,-0.8500494438368776,-0.8535858399736352,-0.8582693655679935,-0.8637935774488789,-0.8663744672900607,-0.8747581709128991,-0.8680203637710668,-0.8684793513869803,-0.8644666729434723,-0.8628589883342747,-0.8639600779947967,-0.8718749279417363,-0.8774391776377395,-0.8793018670832219,-0.8762941411567631,-0.8794689999039934,-0.8900899742112394,-0.8946277022128281,-0.9008732453129864,-0.8930291766247549,-0.8943366303397797,-0.9002495627956784,-0.904284724307572,-0.9016494017117299,-0.8963181163208297,-0.8911729099912981,-0.8834678501523373,-0.8768350182590561,-0.8774198633665626,-0.8761790047232171,-0.8875580414344708,-0.8993791987897757,-0.8962493690544596,-0.8783914106814048,-0.8567966556761653,-0.8399559062768971,-0.8186913255225381,-0.8028311732481971,-0.8032909724019142,-0.8146074181435301,-0.8077827744830186,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.23
-0.4505697692831694,-0.930060020002158,-0.9651614701871526,-0.990249708550992,-0.9200745500766576,-0.9431923358936644,-0.9468059915176638,-0.9183186943782388,-0.8978766967617748,-0.9183645079357204,-0.9081730694430118,-0.8969347506289932,-0.8875587729792701,-0.8975906261704149,-0.8761006136362282,-0.8900545661793651,-0.9036882449506444,-0.8937756283852872,-0.9019665339245392,-0.8936192116779286,-0.8898147739420132,-0.8887409117089438,-0.8908044220018261,-0.8934914867791101,-0.8838889062099771,-0.8722167912108711,-0.8733068118493275,-0.8763259848089541,-0.8754124479441635,-0.869162032121287,-0.8960705272218771,-0.8857478970837339,-0.881808026274323,-0.8637210385009436,-0.8680435377672716,-0.8709487093704249,-0.8646150869018132,-0.8765256208460015,-0.8718277416353715,-0.8793235883390697,-0.8740336591198011,-0.8914190458173163,-0.8687328882141279,-0.877322564344313,-0.8643962762588361,-0.8802433129815207,-0.8836036095156048,-0.8753123072215534,-0.8688061391092762,-0.8713090043835203,-0.870911365413867,-0.8697120336705801,-0.8741562795760563,-0.8866920714890313,-0.8736846065858032,-0.8825649453650095,-0.8809969791234991,-0.8710426417964859,-0.8731181043670728,-0.8740491177647013,-0.8853585310117934,-0.8738883565430519,-0.8729396704455827,-0.8828467432863872,-0.8875913381119475,-0.8933124957480133,-0.8754242688625755,-0.8783731128127297,-0.8912226807390674,-0.8809478984102366,-0.8774174434061002,-0.8756472615084189,-0.8707333362363991,-0.8705506542946689,-0.8841068460017002,-0.8793425141678596,-0.8782999290464983,-0.8774410756376049,-0.8664619850569765,-0.8641929813161012,-0.8644717389333192,-0.8606271837872552,-0.8621028122081954,-0.8753108552778927,-0.8800582156424203,-0.8788241626686758,-0.8707456361499225,-0.8710025203914321,-0.8874925147139364,-0.8850924786036269,-0.8786477947370676,-0.8682695829786881,-0.8681327714849636,-0.8675678731391372,-0.8737587974485377,-0.8702690722882017,-0.8854248443907919,-0.8951838610896339,-0.898474563400175,-0.8908451625170433,-0.8966815481968491,-0.8980637734142627,-0.9010143392469964,-0.9033571001142656,-0.905127953333122,-0.9040072906621132,-0.9101761392051176,-0.8971638763083573,-0.9015179935894836,-0.8953968413002039,-0.8929351702046324,-0.8903004014209391,-0.8781385638362934,-0.8833203341730699,-0.8832289077299,-0.8792862067630275,-0.8721529756205945,-0.8722596811397167,-0.8743539055912506,-0.8729778516914456,-0.8649193132643951,-0.8256499085074797,-0.8010701761123407,-0.7859284056130015,-0.7675858097077484,-0.7717287680332822,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.16
-0.5149865730471928,-0.928090256507742,-0.963118548329006,-1.0082872644760992,-0.933608921363787,-0.9813948507283085,-0.96420873669882,-0.9655315714715924,-0.9031130404101704,-0.9364172579314958,-0.9294881804344264,-0.9201634343286376,-0.9106453363650948,-0.912545707160678,-0.9043630682109054,-0.8990393871321638,-0.8969128726332285,-0.8987825643274612,-0.9032091088864248,-0.8989772621656258,-0.8951417920125507,-0.8949528708926784,-0.8907249290612429,-0.8993238968138146,-0.8750491263808713,-0.8709561152454234,-0.8726954092505277,-0.8746193163218352,-0.8784227346818094,-0.8752567192696117,-0.8802896830755818,-0.8855393029913269,-0.8753278690006782,-0.8922964868277241,-0.8824068503634541,-0.8677609457126725,-0.8787660403961337,-0.857769420434614,-0.8533610553674054,-0.8715970345745933,-0.8625622372198141,-0.8780095646116114,-0.8696712147226011,-0.8732377685428896,-0.8687363338276851,-0.8708674493211938,-0.8720592223024066,-0.8678375913464251,-0.8716163936153859,-0.8772924861113217,-0.8760360830581753,-0.8676636324201661,-0.8788151039282945,-0.8845154677385864,-0.8972504456937938,-0.8884146097221971,-0.8781545830014498,-0.8760425966139344,-0.8806930563507473,-0.8796088259669527,-0.8774867348628975,-0.8797121283365812,-0.8793516493235194,-0.8882156945001444,-0.8852671062161384,-0.892202109622778,-0.8807135579136263,-0.887269602531159,-0.877060843172641,-0.8749137775280287,-0.8749215759814097,-0.8713635238215062,-0.8654412189649429,-0.8654985802270397,-0.8685301201097495,-0.8732917724274173,-0.8598980224194058,-0.8617865553220355,-0.8727330249472147,-0.8659652257197787,-0.8722508696478164,-0.8680909083516165,-0.8613263388995687,-0.8581062990195609,-0.8545943218268633,-0.8657216036843725,-0.8786490332876753,-0.8754566732338073,-0.8714041309678815,-0.8639570226227864,-0.8709638518453562,-0.8734099591575973,-0.8706115306506479,-0.8745858649983567,-0.8784378764126033,-0.8837883028804233,-0.8774938836914288,-0.8680128073390343,-0.8647206154149224,-0.8603258968523484,-0.8558632280476476,-0.8656656521199789,-0.8787177785052487,-0.8837648194055476,-0.8899891385994884,-0.9011174509582636,-0.9059209962586258,-0.8926718458512999,-0.8882990682423154,-0.8835270842396591,-0.8762747319622346,-0.8714699562178696,-0.8837636424620509,-0.8839777467395364,-0.8821147056872137,-0.8874252003943495,-0.8816139412371073,-0.868454524228254,-0.8634817303517281,-0.8604151758231822,-0.8513207938175619,-0.8546973471052891,-0.8529813716542494,-0.8411526695341834,-0.8046830706565123,-0.7943182170563845,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.05
-0.5364588409685344,-0.8858329383047595,-1.0336641118469458,-0.9776454300438332,-0.955001008755513,-0.9419709848336638,-0.9466059556874856,-0.9098206637276904,-0.9186087637633304,-0.9286989848951334,-0.892742862126588,-0.8838876386415601,-0.9105050869439121,-0.9115880030674302,-0.91556392707916,-0.8889645642996591,-0.8775247237764379,-0.911579768344111,-0.8790931502748148,-0.891721640160899,-0.8932801642981752,-0.8815717294188146,-0.8868551432116228,-0.8740193006279621,-0.8762731795206831,-0.8687769085143991,-0.8699917030398537,-0.8868991052671319,-0.8810960459097437,-0.891365459389461,-0.8772507208866311,-0.8738581772787487,-0.8639514564754263,-0.8645427342295123,-0.8566363455412884,-0.8530840114223406,-0.8455238296687142,-0.8646439434850166,-0.8436319207249047,-0.8573694355172725,-0.8513465265210877,-0.8441870390736942,-0.8667808590492495,-0.8575260409863994,-0.8611856469291632,-0.8504284534527139,-0.8587935317528622,-0.8625193336138895,-0.8591725911126423,-0.8543143820430468,-0.8492287014281944,-0.8557057758899554,-0.8622227182895391,-0.8627826629647428,-0.8644267950094562,-0.8661077422561496,-0.8711483728426421,-0.8711243696500134,-0.8609818580679234,-0.8621885159647036,-0.8567248127456326,-0.8598675698483569,-0.8630355122142374,-0.8542222154745729,-0.8541926613113465,-0.8620959289701382,-0.8730782003491754,-0.8642712573615842,-0.8545688739826051,-0.8577477932456739,-0.8524747502117046,-0.841625359220414,-0.8475616662637614,-0.8594925589566517,-0.8617729181904785,-0.8589035891461558,-0.858015995198983,-0.8600121024075973,-0.8503002603211203,-0.8310053758533231,-0.8314472387843924,-0.8435835352491757,-0.8459638204874088,-0.8357258224159319,-0.8296773989798676,-0.8261617450091965,-0.8397808128598963,-0.8425671836574729,-0.8322751401297543,-0.8385464625232572,-0.8411981527738739,-0.8489629772945221,-0.8493622438531894,-0.8429567212887932,-0.8470791628052043,-0.8524103235326692,-0.8651792695464807,-0.8675872167716089,-0.8671432563148407,-0.8681498753336178,-0.8695715585847374,-0.8679227000527879,-0.8694334365164843,-0.8735483053124504,-0.8611312723554116,-0.8627521578230258,-0.8701174116413498,-0.8808101561019536,-0.8855384486617007,-0.8970232445703158,-0.9073957863329624,-0.8932003046810097,-0.8984182146556103,-0.8963072213039799,-0.8961719752270833,-0.9043085221841376,-0.9092040127836424,-0.9128080513385368,-0.9020688562966026,-0.8878289879423559,-0.8659577150587886,-0.8510101681459852,-0.8500851875565709,-0.8604818680281076,-0.8858229924244841,-0.8826155430966951,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.96
